Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IV2 5YP,57.46852,-4.163321,270347,844093,NH703440,2004-05-01 00:00:00,2005-08-01 00:00:00
IV2 5ZP,57.481338,-4.223951,266758,845637,NH667456,1998-12-01 00:00:00,2004-01-01 00:00:00
IV2 5ZR,57.475642,-4.126531,272578,844816,NH725448,1998-12-01 00:00:00,2000-06-01 00:00:00
IV2 5ZY,57.481338,-4.223951,266758,845637,NH667456,1998-10-01 00:00:00,1999-01-01 00:00:00
IV2 6AA,57.453915,-4.211183,267424,842560,NH674425,1998-12-01 00:00:00,
IV2 6AB,57.453733,-4.218457,266987,842554,NH669425,1998-12-01 00:00:00,
IV2 6AD,57.448627,-4.232298,266138,842013,NH661420,1998-12-01 00:00:00,
IV2 6AE,57.436881,-4.219703,266851,840681,NH668406,1998-12-01 00:00:00,
IV2 6AF,57.438684,-4.204049,267797,840851,NH677408,1998-12-01 00:00:00,
IV2 6AG,57.434833,-4.201268,267950,840417,NH679404,1998-12-01 00:00:00,
IV2 6AH,57.441387,-4.241306,265571,841225,NH655412,1998-12-01 00:00:00,
IV2 6AJ,57.434812,-4.245235,265311,840501,NH653405,1998-12-01 00:00:00,
IV2 6AL,57.378566,-4.23945,265452,834230,NH654342,1998-12-01 00:00:00,
IV2 6AN,57.36651,-4.229734,265992,832869,NH659328,1998-12-01 00:00:00,
IV2 6AP,57.406748,-4.275882,263367,837439,NH633374,1998-12-01 00:00:00,
IV2 6AQ,57.44608,-4.219843,266876,841705,NH668417,1998-12-01 00:00:00,
IV2 6AR,57.455493,-4.191291,268623,842697,NH686426,1998-12-01 00:00:00,
IV2 6AS,57.448282,-4.230011,266274,841970,NH662419,1998-12-01 00:00:00,
IV2 6AT,57.449658,-4.205926,267724,842076,NH677420,2005-06-01 00:00:00,
IV2 6AU,57.446224,-4.216786,267060,841715,NH670417,2006-09-01 00:00:00,
IV2 6AW,57.365476,-4.284367,262703,832863,NH627328,1998-12-01 00:00:00,
IV2 6AX,57.387908,-4.18025,269044,835154,NH690351,2001-12-01 00:00:00,
IV2 6AY,57.444268,-4.217601,267004,841499,NH670414,2007-11-01 00:00:00,
IV2 6AZ,57.445157,-4.215621,267126,841594,NH671415,2007-01-01 00:00:00,
IV2 6BA,57.450551,-4.220031,266881,842203,NH668422,2007-07-01 00:00:00,
IV2 6BB,57.446613,-4.213059,267285,841751,NH672417,2007-07-01 00:00:00,
IV2 6BD,57.44804,-4.231479,266185,841946,NH661419,2007-10-01 00:00:00,
IV2 6BE,57.445641,-4.224883,266572,841666,NH665416,2010-06-01 00:00:00,
IV2 6BF,57.445542,-4.222861,266693,841651,NH666416,2008-04-01 00:00:00,
IV2 6BG,57.447937,-4.215423,267148,841903,NH671419,2009-06-01 00:00:00,
IV2 6BH,57.448621,-4.214314,267217,841977,NH672419,2010-01-01 00:00:00,
IV2 6BJ,57.443934,-4.211048,267396,841449,NH673414,2013-05-01 00:00:00,
IV2 6BL,57.444573,-4.20897,267523,841516,NH675415,2013-10-01 00:00:00,
IV2 6BN,57.445786,-4.220709,266823,841674,NH668416,1998-12-01 00:00:00,
IV2 6BP,57.443549,-4.212024,267336,841408,NH673414,2014-11-01 00:00:00,
IV2 6BQ,57.444238,-4.211133,267392,841483,NH673414,2012-02-01 00:00:00,
IV2 6BS,57.444878,-4.211521,267371,841555,NH673415,2009-12-01 00:00:00,
