Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SA41 3TZ,51.996849,-4.770667,209888,236781,SN098367,1980-01-01 00:00:00,
SA41 3UA,51.990083,-4.755129,210926,235988,SN109359,1980-01-01 00:00:00,
SA41 3UB,51.995745,-4.758332,210730,236626,SN107366,1980-01-01 00:00:00,
SA41 3UD,52.005013,-4.755434,210968,237649,SN109376,1980-01-01 00:00:00,1998-12-01 00:00:00
SA41 3UE,52.00226,-4.751622,211218,237333,SN112373,1980-01-01 00:00:00,
SA41 3UF,52.001226,-4.738518,212113,237184,SN121371,1980-01-01 00:00:00,
SA41 3UJ,52.013694,-4.709985,214123,238497,SN141384,1980-01-01 00:00:00,
SA41 3UL,52.020054,-4.709933,214153,239204,SN141392,1980-01-01 00:00:00,
SA41 3UN,52.0248,-4.72057,213443,239759,SN134397,1980-01-01 00:00:00,
SA41 3UP,52.009916,-4.734153,212449,238139,SN124381,1980-01-01 00:00:00,
SA41 3UR,52.017276,-4.737488,212251,238966,SN122389,1980-01-01 00:00:00,
SA41 3UT,52.015622,-4.748624,211480,238811,SN114388,1980-01-01 00:00:00,
SA41 3UU,52.015757,-4.762464,210531,238862,SN105388,1980-01-01 00:00:00,
SA41 3UW,52.017673,-4.768952,210094,239092,SN100390,1998-12-01 00:00:00,
SA41 3UX,52.025512,-4.760267,210723,239941,SN107399,1980-01-01 00:00:00,
SA41 3UY,52.017009,-4.770427,209990,239022,SN099390,1980-01-01 00:00:00,
SA41 3XA,52.01726,-4.784581,209020,239087,SN090390,1980-01-01 00:00:00,
SA41 3XB,52.017555,-4.795648,208262,239149,SN082391,1980-01-01 00:00:00,
SA41 3XD,52.006948,-4.792786,208413,237962,SN084379,1980-01-01 00:00:00,
SA41 3XE,52.008387,-4.779862,209306,238088,SN093380,1980-01-01 00:00:00,
SA41 3XF,52.006102,-4.763458,210422,237791,SN104377,1980-01-01 00:00:00,
SA41 3XG,52.012689,-4.771719,209883,238545,SN098385,1980-01-01 00:00:00,
SA41 3XH,52.038025,-4.746689,211707,241297,SN117412,1980-01-01 00:00:00,
SA41 3XJ,52.040355,-4.765863,210402,241606,SN104416,1980-01-01 00:00:00,
SA41 3XL,52.04069,-4.769194,210175,241652,SN101416,1980-01-01 00:00:00,
SA41 3XN,52.028056,-4.772583,209889,240256,SN098402,1980-01-01 00:00:00,
SA41 3XW,52.02494,-4.788732,208768,239952,SN087399,1980-01-01 00:00:00,
SA42 0LT,52.018219,-4.828078,206040,239309,SN060393,1980-01-01 00:00:00,
SA42 0LU,52.016804,-4.828222,206024,239152,SN060391,1980-01-01 00:00:00,
SA42 0LX,52.017669,-4.813146,207062,239208,SN070392,1980-01-01 00:00:00,
SA42 0LY,52.02725,-4.812232,207166,240271,SN071402,1980-01-01 00:00:00,
SA42 0LZ,52.016729,-4.802768,207770,239076,SN077390,1980-01-01 00:00:00,
SA42 0NA,52.013397,-4.797298,208131,238691,SN081386,1980-01-01 00:00:00,
SA42 0NB,52.023152,-4.795108,208323,239770,SN083397,1980-01-01 00:00:00,
SA42 0NE,52.023961,-4.790989,208609,239849,SN086398,1980-01-01 00:00:00,
SA42 0NF,52.025703,-4.797148,208194,240059,SN081400,1980-01-01 00:00:00,
SA42 0NG,52.029439,-4.797731,208170,240476,SN081404,1980-01-01 00:00:00,
SA42 0NH,52.034697,-4.80204,207897,241072,SN078410,1980-01-01 00:00:00,
SA42 0NJ,52.042161,-4.808851,207462,241920,SN074419,1980-01-01 00:00:00,
SA42 0NL,52.028197,-4.806853,207539,240362,SN075403,1980-01-01 00:00:00,
SA42 0NN,52.032631,-4.813605,207095,240873,SN070408,1980-01-01 00:00:00,
SA42 0NP,52.03238,-4.818867,206733,240859,SN067408,1980-01-01 00:00:00,
SA42 0NQ,52.03583,-4.79221,208576,241172,SN085411,1980-01-01 00:00:00,
SA42 0NR,52.027613,-4.832374,205786,240365,SN057403,1980-01-01 00:00:00,
SA42 0NT,52.03904,-4.832514,205826,241636,SN058416,1980-01-01 00:00:00,
SA42 0NU,52.043167,-4.820567,206663,242063,SN066420,1980-01-01 00:00:00,
SA42 0NW,52.026425,-4.81702,206834,240192,SN068401,1980-01-01 00:00:00,
SA42 0NX,52.048416,-4.806385,207658,242609,SN076426,1980-01-01 00:00:00,
SA42 0NY,52.051421,-4.787421,208971,242893,SN089428,1980-01-01 00:00:00,
SA42 0NZ,52.045295,-4.7928,208576,242226,SN085422,1980-01-01 00:00:00,
SA42 0PA,52.048107,-4.783407,209232,242514,SN092425,1980-01-01 00:00:00,
SA42 0PB,52.047408,-4.761908,210703,242380,SN107423,1980-01-01 00:00:00,
SA42 0PD,52.043981,-4.767297,210319,242013,SN103420,1980-01-01 00:00:00,
SA42 0PH,52.016017,-4.832516,205726,239076,SN057390,1980-01-01 00:00:00,
SA42 0PJ,52.015203,-4.832697,205710,238986,SN057389,1980-01-01 00:00:00,
SA42 0PL,52.015518,-4.833446,205660,239023,SN056390,1980-01-01 00:00:00,
SA42 0PN,52.01476,-4.833923,205624,238940,SN056389,1980-01-01 00:00:00,
SA42 0PP,52.015425,-4.832085,205753,239009,SN057390,1980-01-01 00:00:00,
SA42 0PS,52.01598,-4.831449,205799,239069,SN057390,1980-01-01 00:00:00,
SA42 0PT,52.015547,-4.829979,205898,239017,SN058390,1980-01-01 00:00:00,
SA42 0PU,52.015337,-4.82861,205991,238990,SN059389,1980-01-01 00:00:00,
SA42 0PY,52.013981,-4.827781,206042,238837,SN060388,1980-01-01 00:00:00,
SA42 0PZ,52.013594,-4.827057,206090,238792,SN060387,1980-01-01 00:00:00,
SA42 0QA,52.014117,-4.828489,205994,238854,SN059388,1996-12-01 00:00:00,
SA42 0QB,52.014094,-4.830587,205850,238857,SN058388,1980-01-01 00:00:00,
SA42 0QD,52.012388,-4.828599,205979,238662,SN059386,1980-01-01 00:00:00,
SA42 0QE,52.011441,-4.827213,206070,238553,SN060385,1980-01-01 00:00:00,
SA42 0QF,52.010938,-4.820448,206532,238479,SN065384,1980-01-01 00:00:00,
SA42 0QG,52.01022,-4.817372,206740,238391,SN067383,1980-01-01 00:00:00,
SA42 0QH,51.989603,-4.821699,206354,236110,SN063361,1980-01-01 00:00:00,
SA42 0QJ,51.999977,-4.809472,207238,237231,SN072372,1980-01-01 00:00:00,
SA42 0QL,51.996604,-4.812116,207042,236863,SN070368,1980-01-01 00:00:00,
SA42 0QN,51.995859,-4.804872,207536,236761,SN075367,1980-01-01 00:00:00,
SA42 0QP,51.990309,-4.792842,208338,236112,SN083361,1980-01-01 00:00:00,
SA42 0QR,51.998395,-4.792035,208428,237009,SN084370,1980-01-01 00:00:00,
SA42 0QS,51.996174,-4.798831,207952,236780,SN079367,1980-01-01 00:00:00,
SA42 0QT,52.010441,-4.834393,205573,238461,SN055384,1980-01-01 00:00:00,
SA42 0QU,52.009375,-4.838698,205273,238354,SN052383,1980-01-01 00:00:00,
SA42 0QW,51.992463,-4.804747,207530,236383,SN075363,1980-01-01 00:00:00,
SA42 0QX,52.006848,-4.850225,204471,238104,SN044381,1980-01-01 00:00:00,
SA42 0QY,52.004578,-4.858168,203916,237873,SN039378,1980-01-01 00:00:00,
SA42 0QZ,52.010476,-4.848197,204626,238502,SN046385,1980-01-01 00:00:00,
